cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,OR,41023,Grant County,2024-10-24,12,1157,171,1157,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-10-25,11,1597,440,1597,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-10-28,8,2199,602,2199,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-10-29,7,2364,165,2364,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-10-30,6,2708,344,2708,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-10-31,5,3121,413,3121,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-11-01,4,3390,269,3390,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-11-04,1,3904,514,3904,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-11-05,0,4447,543,4447,,625,2529,307,986,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41023,Grant County,2024-11-06,-1,4468,,4468,,628,2536,309,995,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-18,18,5,5,5,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-21,15,212,207,212,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-22,14,424,212,424,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-23,13,825,401,825,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-24,12,1114,289,1114,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-25,11,1454,340,1454,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-28,8,1758,304,1758,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-29,7,2220,462,2220,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-30,6,2509,289,2509,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-10-31,5,2770,261,2770,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-11-01,4,3018,248,3018,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-11-04,1,3682,664,3682,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-11-05,0,4161,479,4161,,553,2471,281,856,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41025,Harney County,2024-11-06,-1,4294,,4294,,578,2506,291,919,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-18,18,351,351,351,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-21,15,1098,747,1098,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-22,14,1573,475,1573,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-23,13,2453,880,2453,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-24,12,3222,769,3222,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-25,11,4116,894,4116,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-28,8,5521,1405,5521,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-29,7,6154,633,6154,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-30,6,6951,797,6951,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-10-31,5,7754,803,7754,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-11-01,4,8763,1009,8763,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-11-04,1,10737,1974,10737,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-11-05,0,12624,1887,12624,,5643,2667,872,3442,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41027,Hood River County,2024-11-06,-1,12810,,12810,,5691,2689,891,3539,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-18,18,681,681,681,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-21,15,3589,2908,3589,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-22,14,8330,4741,8330,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-23,13,16246,7916,16246,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-24,12,23828,7582,23828,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-25,11,32781,8953,32781,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-28,8,48081,15300,48081,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-29,7,54861,6780,54861,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-30,6,63748,8887,63748,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-10-31,5,71361,7613,71361,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-11-01,4,80949,9588,80949,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-11-04,1,103260,22311,103260,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-11-05,0,118541,15281,118541,,36940,43655,9032,28914,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41029,Jackson County,2024-11-06,-1,121980,,121980,,37744,44438,9353,30445,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-18,18,50,50,50,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-21,15,487,437,487,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-22,14,1218,731,1218,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-23,13,2012,794,2012,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-24,12,2905,893,2905,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-25,11,3692,787,3692,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-28,8,4724,1032,4724,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-29,7,5652,928,5652,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-30,6,6469,817,6469,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-10-31,5,7073,604,7073,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-11-01,4,7844,771,7844,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-11-04,1,9482,1638,9482,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-11-05,0,10464,982,10464,,2249,4859,841,2515,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41031,Jefferson County,2024-11-06,-1,11713,,11713,,2547,5192,921,3053,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-18,18,1159,1159,1159,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-21,15,5723,4564,5723,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-22,14,8474,2751,8474,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-23,13,11883,3409,11883,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-24,12,15195,3312,15195,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-25,11,17988,2793,17988,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-28,8,23764,5776,23764,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-29,7,26201,2437,26201,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-30,6,28908,2707,28908,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-10-31,5,30911,2003,30911,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-11-01,4,34400,3489,34400,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-11-04,1,40857,6457,40857,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-11-05,0,45878,5021,45878,,10455,20976,3559,10888,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41033,Josephine County,2024-11-06,-1,50624,,50624,,11286,22477,3982,12879,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-18,18,227,227,227,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-21,15,1767,1540,1767,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-22,14,3313,1546,3313,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-23,13,5964,2651,5964,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-24,12,9433,3469,9433,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-25,11,11339,1906,11339,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-28,8,15976,4637,15976,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-29,7,17986,2010,17986,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-30,6,20426,2440,20426,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-10-31,5,22482,2056,22482,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-11-01,4,25180,2698,25180,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-11-04,1,29630,4450,29630,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-11-05,0,33402,3772,33402,,6018,16819,2507,8058,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41035,Klamath County,2024-11-06,-1,35623,,35623,,6320,17625,2676,9002,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-18,18,22,22,22,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-21,15,159,137,159,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-22,14,302,143,302,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-23,13,641,339,641,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-24,12,1026,385,1026,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-25,11,1339,313,1339,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-28,8,1923,584,1923,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-29,7,2100,177,2100,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-30,6,2504,404,2504,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-10-31,5,2813,309,2813,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-11-01,4,3024,211,3024,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-11-04,1,3584,560,3584,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-11-05,0,3952,368,3952,,462,2408,258,824,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41037,Lake County,2024-11-06,-1,4282,,4282,,490,2573,286,933,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-18,18,910,910,910,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-21,15,8339,7429,8339,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-22,14,10415,2076,10415,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-23,13,29122,18707,29122,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-24,12,36167,7045,36167,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-25,11,53147,16980,53147,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-28,8,79052,25905,79052,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-29,7,90243,11191,90243,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-30,6,103308,13065,103308,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-10-31,5,114657,11349,114657,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-11-01,4,127669,13012,127669,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-11-04,1,161863,34194,161863,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-11-05,0,191879,30016,191879,,82642,49683,13743,45811,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41039,Lane County,2024-11-06,-1,202404,,202404,,86404,51685,14616,49699,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-18,18,0,0,0,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-21,15,2353,2353,2353,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-22,14,3850,1497,3850,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-23,13,5133,1283,5133,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-24,12,9696,4563,9696,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-25,11,10555,859,10555,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-28,8,13981,3426,13981,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-29,7,16287,2306,16287,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-30,6,16939,652,16939,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-10-31,5,19682,2743,19682,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-11-01,4,22009,2327,22009,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-11-04,1,25053,3044,25053,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-11-05,0,28320,3267,28320,,11218,7283,2302,7517,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41041,Lincoln County,2024-11-06,-1,28527,,28527,,11265,7313,2318,7631,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-18,18,239,239,239,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-21,15,5052,4813,5052,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-22,14,7683,2631,7683,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-23,13,12210,4527,12210,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-24,12,17680,5470,17680,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-25,11,23777,6097,23777,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-28,8,30160,6383,30160,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-29,7,32758,2598,32758,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-30,6,37257,4499,37257,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-10-31,5,41286,4029,41286,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-11-01,4,48986,7700,48986,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-11-04,1,58804,9818,58804,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-11-05,0,67505,8701,67505,,16968,28481,5013,17043,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41043,Linn County,2024-11-06,-1,71310,,71310,,17743,29567,5341,18659,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-18,18,225,225,225,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-21,15,727,502,727,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-22,14,1159,432,1159,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-23,13,2027,868,2027,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-24,12,2736,709,2736,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-25,11,3638,902,3638,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-28,8,4670,1032,4670,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-29,7,5148,478,5148,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-30,6,6141,993,6141,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-10-31,5,6674,533,6674,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-11-01,4,7711,1037,7711,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-11-04,1,9007,1296,9007,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-11-05,0,10609,1602,10609,,1579,5333,599,3098,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41045,Malheur County,2024-11-06,-1,10882,,10882,,1612,5415,615,3240,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-18,18,1945,1945,1945,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-21,15,8260,6315,8260,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-22,14,12479,4219,12479,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-23,13,22057,9578,22057,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-24,12,30579,8522,30579,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-25,11,46920,16341,46920,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-28,8,57584,10664,57584,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-29,7,66246,8662,66246,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-30,6,75953,9707,75953,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-10-31,5,85043,9090,85043,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-11-01,4,99167,14124,99167,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-11-04,1,123796,24629,123796,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-11-05,0,134207,10411,134207,,44147,48544,8885,32631,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41047,Marion County,2024-11-06,-1,147994,,147994,,47950,52059,9883,38102,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-18,18,22,22,22,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-21,15,352,330,352,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-22,14,477,125,477,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-23,13,802,325,802,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-24,12,1109,307,1109,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-25,11,1398,289,1398,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-28,8,2029,631,2029,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-29,7,2231,202,2231,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-30,6,2571,340,2571,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-10-31,5,2838,267,2838,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-11-01,4,3046,208,3046,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-11-04,1,3824,778,3824,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-11-05,0,4603,779,4603,,762,2227,309,1305,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41049,Morrow County,2024-11-06,-1,4764,,4764,,790,2272,324,1378,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-18,18,3168,3168,3168,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-21,15,10255,7087,10255,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-22,14,19874,9619,19874,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-23,13,33951,14077,33951,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-24,12,51646,17695,51646,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-25,11,83129,31483,83129,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-28,8,103806,20677,103806,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-29,7,130985,27179,130985,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-30,6,151698,20713,151698,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-10-31,5,178401,26703,178401,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-11-01,4,226174,47773,226174,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-11-04,1,288057,61883,288057,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-11-05,0,354033,65976,354033,,211512,40538,20145,81838,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41051,Multnomah County,2024-11-06,-1,396530,,396530,,233817,43299,23044,96370,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-18,18,89,89,89,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-21,15,100,11,100,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-22,14,1405,1305,1405,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-23,13,5361,3956,5361,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-24,12,8871,3510,8871,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-25,11,11385,2514,11385,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-28,8,16893,5508,16893,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-29,7,20514,3621,20514,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-30,6,23149,2635,23149,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-10-31,5,25935,2786,25935,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-11-01,4,28779,2844,28779,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-11-04,1,33749,4970,33749,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-11-05,0,41205,7456,41205,,13137,15303,2884,9881,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41053,Polk County,2024-11-06,-1,42737,,42737,,13511,15697,3012,10517,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-18,18,5,5,5,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-21,15,36,31,36,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-22,14,154,118,154,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-23,13,179,25,179,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
