cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,SC,45025,Chesterfield County,2022-10-19,20,52,,52,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-20,19,62,,62,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-21,18,62,,62,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-25,14,,,103,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-26,13,,,111,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-27,12,,,116,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-28,11,,,131,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-10-31,8,,,141,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-11-01,7,,,164,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-11-02,6,,,187,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-11-03,5,,,207,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-11-04,4,,,226,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-11-07,1,,,240,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45025,Chesterfield County,2022-11-08,0,,,251,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-07,32,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-10,29,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-14,25,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-17,22,5,,5,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-18,21,15,,15,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-19,20,29,,29,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-20,19,47,,47,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-21,18,74,,74,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-25,14,,,134,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-26,13,,,140,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-27,12,,,143,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-28,11,,,330,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-10-31,8,,,388,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-11-01,7,,,402,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-11-02,6,,,417,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-11-03,5,,,443,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-11-04,4,,,466,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-11-07,1,,,480,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45027,Clarendon County,2022-11-08,0,,,529,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-07,32,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-10,29,3,,3,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-14,25,8,,8,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-17,22,36,,36,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-18,21,83,,83,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-19,20,96,,96,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-20,19,101,,101,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-21,18,142,,142,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-25,14,,,182,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-26,13,,,186,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-27,12,,,222,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-28,11,,,229,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-10-31,8,,,289,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-11-01,7,,,293,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-11-02,6,,,320,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-11-03,5,,,349,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-11-04,4,,,363,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-11-07,1,,,391,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45029,Colleton County,2022-11-08,0,,,395,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-07,32,8,,8,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-10,29,18,,18,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-14,25,41,,41,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-17,22,154,,154,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-18,21,194,,194,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-19,20,211,,211,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-20,19,235,,235,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-21,18,265,,265,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-25,14,,,377,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-26,13,,,407,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-27,12,,,413,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-28,11,,,471,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-10-31,8,,,505,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-11-01,7,,,513,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-11-02,6,,,551,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-11-03,5,,,600,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-11-04,4,,,638,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-11-07,1,,,661,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45031,Darlington County,2022-11-08,0,,,665,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-07,32,2,,2,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-10,29,2,,2,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-14,25,2,,2,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-17,22,4,,4,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-18,21,4,,4,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-19,20,5,,5,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-20,19,29,,29,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-21,18,41,,41,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-25,14,,,416,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-26,13,,,506,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-27,12,,,543,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-28,11,,,600,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-10-31,8,,,677,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-11-01,7,,,701,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-11-02,6,,,738,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-11-03,5,,,758,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-11-04,4,,,814,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-11-07,1,,,892,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45033,Dillon County,2022-11-08,0,,,910,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-07,32,13,,13,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-10,29,13,,13,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-14,25,19,,19,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-17,22,49,,49,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-18,21,225,,225,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-19,20,315,,315,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-20,19,363,,363,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-21,18,412,,412,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-25,14,,,805,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-26,13,,,892,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-27,12,,,949,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-28,11,,,1037,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-10-31,8,,,1196,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-11-01,7,,,1254,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-11-02,6,,,1380,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-11-03,5,,,1450,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-11-04,4,,,1504,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-11-07,1,,,1579,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45035,Dorchester County,2022-11-08,0,,,1600,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-07,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-10,29,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-14,25,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-17,22,41,,41,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-18,21,43,,43,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-19,20,59,,59,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-20,19,100,,100,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-21,18,119,,119,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-25,14,,,181,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-26,13,,,191,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-27,12,,,213,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-28,11,,,217,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-10-31,8,,,230,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-11-01,7,,,264,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-11-02,6,,,280,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-11-03,5,,,292,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-11-04,4,,,300,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-11-07,1,,,310,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45037,Edgefield County,2022-11-08,0,,,330,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-07,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-10,29,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-14,25,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-17,22,5,,5,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-18,21,22,,22,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-19,20,38,,38,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-20,19,44,,44,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-21,18,53,,53,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-25,14,,,71,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-26,13,,,96,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-27,12,,,116,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-28,11,,,119,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-10-31,8,,,132,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-11-01,7,,,138,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-11-02,6,,,150,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-11-03,5,,,155,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-11-04,4,,,171,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-11-07,1,,,173,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45039,Fairfield County,2022-11-08,0,,,198,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-07,32,10,,10,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-10,29,13,,13,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-14,25,13,,13,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-17,22,18,,18,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-18,21,25,,25,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-19,20,33,,33,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-20,19,61,,61,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-21,18,102,,102,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-25,14,,,275,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-26,13,,,284,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-27,12,,,327,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-28,11,,,358,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-10-31,8,,,417,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-11-01,7,,,468,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-11-02,6,,,515,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-11-03,5,,,572,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-11-04,4,,,650,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-11-07,1,,,750,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45041,Florence County,2022-11-08,0,,,793,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-07,32,7,,7,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-10,29,7,,7,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-14,25,7,,7,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-17,22,45,,45,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-18,21,100,,100,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-19,20,142,,142,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-20,19,200,,200,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-21,18,240,,240,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-25,14,,,360,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-26,13,,,450,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-27,12,,,512,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-28,11,,,518,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-10-31,8,,,695,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-11-01,7,,,723,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-11-02,6,,,734,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-11-03,5,,,818,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-11-04,4,,,839,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-11-07,1,,,903,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45043,Georgetown County,2022-11-08,0,,,922,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-07,32,56,,56,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-10,29,57,,57,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-14,25,57,,57,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-17,22,384,,384,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-18,21,820,,820,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-19,20,1081,,1081,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-20,19,1321,,1321,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-21,18,1552,,1552,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-25,14,,,2042,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-26,13,,,2124,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-27,12,,,2757,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-28,11,,,3226,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-10-31,8,,,3684,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-11-01,7,,,3849,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-11-02,6,,,4220,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-11-03,5,,,4459,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-11-04,4,,,4526,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-11-07,1,,,5000,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45045,Greenville County,2022-11-08,0,,,5070,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-07,32,4,,4,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-10,29,4,,4,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-14,25,8,,8,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-17,22,103,,103,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-18,21,214,,214,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-19,20,222,,222,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-20,19,281,,281,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-21,18,293,,293,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-25,14,,,384,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-26,13,,,388,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-27,12,,,491,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-28,11,,,497,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-10-31,8,,,534,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-11-01,7,,,608,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-11-02,6,,,659,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-11-03,5,,,693,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-11-04,4,,,718,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-11-07,1,,,766,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45047,Greenwood County,2022-11-08,0,,,810,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-07,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-10,29,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-14,25,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-17,22,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-18,21,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-19,20,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-20,19,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-21,18,15,,15,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-25,14,,,117,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-26,13,,,141,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-27,12,,,179,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45049,Hampton County,2022-10-28,11,,,199,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
