cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,GA,13015,Bartow County,2024-09-27,39,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-09-28,38,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-09-29,37,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-09-30,36,4,1,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-01,35,6,2,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-02,34,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-03,33,7,1,7,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-04,32,12,5,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-05,31,12,0,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-06,30,12,0,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-07,29,13,1,13,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-08,28,20,7,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-09,27,25,5,25,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-10,26,73,48,73,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-11,25,163,90,163,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-12,24,163,0,163,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-13,23,163,0,163,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-14,22,215,52,215,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-15,21,2830,2615,526,2304,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-16,20,5111,2281,655,4456,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-17,19,7348,2237,758,6590,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-18,18,9827,2479,975,8852,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-19,17,11668,1841,989,10679,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-20,16,11668,0,989,10679,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-21,15,14229,2561,1264,12965,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-22,14,16497,2268,1326,15171,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-23,13,18812,2315,1505,17307,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-24,12,20965,2153,1616,19349,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-25,11,23399,2434,1727,21672,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-26,10,25315,1916,1741,23574,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-27,9,25315,0,1741,23574,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-28,8,29295,3980,1904,27391,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-29,7,32596,3301,2007,30589,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-30,6,35525,2929,2102,33423,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-10-31,5,38298,2773,2195,36103,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-11-01,4,42058,3760,2266,39792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-11-02,3,42058,0,2266,39792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-11-03,2,42058,0,2266,39792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-11-04,1,42173,115,2381,39792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13015,Bartow County,2024-11-05,0,42251,78,2459,39792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-01,35,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-02,34,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-07,29,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-09,27,2,1,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-10,26,7,5,7,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-11,25,19,12,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-12,24,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-13,23,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-14,22,31,12,31,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-15,21,756,725,61,695,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-16,20,1342,586,77,1265,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-17,19,1781,439,82,1699,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-18,18,2211,430,113,2098,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-19,17,2436,225,117,2319,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-20,16,2436,0,117,2319,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-21,15,2823,387,157,2666,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-22,14,3137,314,182,2955,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-23,13,3404,267,189,3215,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-24,12,3674,270,199,3475,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-25,11,3991,317,215,3776,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-26,10,4211,220,223,3988,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-27,9,4211,0,223,3988,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-28,8,4446,235,233,4213,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-29,7,4663,217,245,4418,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-30,6,4892,229,251,4641,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-10-31,5,5137,245,264,4873,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-11-01,4,5466,329,271,5195,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-11-02,3,5466,0,271,5195,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-11-03,2,5466,0,271,5195,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-11-04,1,5476,10,281,5195,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13017,Ben Hill County,2024-11-05,0,5480,4,285,5195,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-07,29,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-08,28,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-09,27,5,3,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-10,26,13,8,13,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-11,25,19,6,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-12,24,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-13,23,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-14,22,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-15,21,474,455,50,424,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-16,20,921,447,62,859,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-17,19,1329,408,74,1255,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-18,18,1836,507,86,1750,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-19,17,2049,213,86,1963,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-20,16,2049,0,86,1963,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-21,15,2409,360,113,2296,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-22,14,2762,353,139,2623,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-23,13,3068,306,158,2910,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-24,12,3382,314,170,3212,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-25,11,3851,469,185,3666,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-26,10,4091,240,188,3903,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-27,9,4091,0,188,3903,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-28,8,4408,317,217,4191,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-29,7,4650,242,231,4419,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-30,6,4901,251,246,4655,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-10-31,5,5143,242,246,4897,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-11-01,4,5545,402,267,5278,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-11-02,3,5545,0,267,5278,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-11-03,2,5545,0,267,5278,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-11-04,1,5545,0,267,5278,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13019,Berrien County,2024-11-05,0,5571,26,293,5278,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-13,23,28,28,28,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-14,22,28,0,28,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-15,21,3885,3857,29,3856,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-16,20,7679,3794,115,7564,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-17,19,11056,3377,258,10798,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-18,18,14678,3622,355,14323,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-19,17,16901,2223,440,16461,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-20,16,16901,0,440,16461,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-21,15,20243,3342,733,19510,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-22,14,23148,2905,957,22191,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-23,13,25885,2737,1188,24697,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-24,12,28524,2639,1452,27072,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-25,11,31399,2875,1623,29776,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-26,10,33597,2198,1828,31769,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-27,9,34645,1048,1982,32663,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-28,8,37178,2533,2165,35013,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-29,7,39615,2437,2303,37312,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-30,6,41926,2311,2407,39519,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-10-31,5,44686,2760,2753,41933,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-11-01,4,48385,3699,2989,45396,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-11-02,3,48598,213,3202,45396,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-11-03,2,48608,10,3212,45396,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-11-04,1,48972,364,3576,45396,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13021,Bibb County,2024-11-05,0,49328,356,3932,45396,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-10,26,5,5,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-11,25,26,21,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-12,24,26,0,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-13,23,26,0,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-14,22,26,0,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-15,21,560,534,70,490,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-16,20,976,416,91,885,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-17,19,1365,389,113,1252,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-18,18,1792,427,135,1657,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-19,17,2113,321,141,1972,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-20,16,2113,0,141,1972,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-21,15,2413,300,141,2272,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-22,14,2682,269,164,2518,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-23,13,2918,236,174,2744,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-24,12,3139,221,186,2953,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-25,11,3415,276,192,3223,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-26,10,3560,145,202,3358,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-27,9,3560,0,202,3358,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-28,8,3738,178,208,3530,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-29,7,3941,203,223,3718,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-30,6,4105,164,226,3879,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-10-31,5,4299,194,234,4065,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-11-01,4,4608,309,238,4370,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-11-02,3,4608,0,238,4370,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-11-03,2,4608,0,238,4370,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-11-04,1,4626,18,256,4370,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13023,Bleckley County,2024-11-05,0,4634,8,264,4370,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-04,32,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-07,29,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-09,27,6,5,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-10,26,13,7,13,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-11,25,26,13,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-12,24,26,0,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-13,23,26,0,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-14,22,36,10,36,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-15,21,614,578,60,554,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-16,20,1140,526,67,1073,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-17,19,1617,477,83,1534,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-18,18,2186,569,100,2086,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-19,17,2455,269,111,2344,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-20,16,2455,0,111,2344,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-21,15,2871,416,121,2750,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-22,14,3196,325,139,3057,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-23,13,3499,303,140,3359,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-24,12,3812,313,149,3663,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-25,11,4254,442,164,4090,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-26,10,4510,256,171,4339,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-27,9,4510,0,171,4339,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-28,8,4811,301,180,4631,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-29,7,5077,266,187,4890,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-30,6,5323,246,194,5129,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-10-31,5,5556,233,204,5352,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-11-01,4,5980,424,211,5769,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-11-02,3,5980,0,211,5769,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-11-03,2,5980,0,211,5769,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-11-04,1,5993,13,224,5769,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13025,Brantley County,2024-11-05,0,6002,9,233,5769,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-20,46,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-21,45,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-22,44,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-23,43,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-24,42,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-25,41,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-26,40,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-27,39,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-28,38,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-29,37,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-09-30,36,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-01,35,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-02,34,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-07,29,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-09,27,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-10,26,6,5,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-11,25,14,8,14,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-12,24,20,6,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-13,23,20,0,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-14,22,20,0,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-15,21,426,406,23,403,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13027,Brooks County,2024-10-16,20,793,367,56,737,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
