cycle,state,county_fips,county_name,date,days_to_election,method,ballots_total,ballots_new,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,ME,23023,Sagadahoc County,2022-09-22,47,mail,4,4,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-23,46,mail,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-24,45,mail,7,3,6,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-25,44,mail,8,1,7,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-26,43,mail,11,3,10,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-27,42,mail,11,0,10,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-28,41,mail,14,3,13,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-29,40,mail,14,0,13,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-09-30,39,mail,16,2,15,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-01,38,mail,16,0,15,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-02,37,mail,16,0,15,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-03,36,mail,17,1,16,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-04,35,inperson,1,1,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-04,35,mail,19,2,18,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-05,34,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-05,34,mail,21,2,18,2,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-06,33,inperson,5,4,0,4,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-06,33,mail,24,3,20,2,0,2,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-07,32,inperson,8,3,0,7,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-07,32,mail,27,3,21,3,0,3,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-08,31,inperson,8,0,0,7,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-08,31,mail,27,0,21,3,0,3,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-09,30,inperson,8,0,0,7,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-09,30,mail,29,2,21,5,0,3,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-10,29,inperson,10,2,0,9,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-10,29,mail,31,2,22,5,0,4,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-11,28,inperson,117,107,59,34,2,22,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-11,28,mail,198,167,129,27,6,36,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-12,27,inperson,235,118,119,66,5,45,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-12,27,mail,285,87,178,41,11,55,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-13,26,inperson,333,98,172,91,5,65,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-13,26,mail,454,169,279,78,13,84,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-14,25,inperson,394,61,209,105,5,75,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-14,25,mail,570,116,342,104,15,109,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-15,24,inperson,394,0,209,105,5,75,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-15,24,mail,582,12,349,108,15,110,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-16,23,inperson,394,0,209,105,5,75,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-16,23,mail,583,1,350,108,15,110,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-17,22,inperson,530,136,284,130,13,103,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-17,22,mail,936,353,565,160,19,192,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-18,21,inperson,649,119,358,151,14,126,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-18,21,mail,1213,277,714,209,28,262,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-19,20,inperson,782,133,432,185,14,151,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-19,20,mail,1472,259,876,257,36,303,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-20,19,inperson,904,122,499,214,14,177,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-20,19,mail,1643,171,977,290,39,337,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-21,18,inperson,1004,100,551,242,14,197,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-21,18,mail,1843,200,1089,321,45,388,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-22,17,inperson,1004,0,551,242,14,197,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-22,17,mail,1845,2,1091,321,45,388,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-23,16,inperson,1004,0,551,242,14,197,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-23,16,mail,1847,2,1093,321,45,388,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-24,15,inperson,1138,134,623,276,17,222,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-24,15,mail,2195,348,1279,399,53,464,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-25,14,inperson,1281,143,693,320,17,251,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-25,14,mail,2404,209,1379,446,59,520,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-26,13,inperson,1396,115,747,350,17,282,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-26,13,mail,2587,183,1473,477,62,575,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-27,12,inperson,1548,152,831,384,20,313,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-27,12,mail,2824,237,1607,513,69,635,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-28,11,inperson,1672,124,900,405,21,346,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-28,11,mail,2975,151,1688,544,73,670,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-29,10,inperson,1675,3,903,405,21,346,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-29,10,mail,2993,18,1697,547,75,674,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-30,9,inperson,1675,0,903,405,21,346,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-30,9,mail,2994,1,1698,547,75,674,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-31,8,inperson,1853,178,998,439,30,386,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-10-31,8,mail,3366,372,1889,618,92,767,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-01,7,inperson,2055,202,1103,475,41,436,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-01,7,mail,3586,220,1999,657,98,832,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-02,6,inperson,2259,204,1202,529,46,482,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-02,6,mail,3810,224,2120,701,108,881,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-03,5,inperson,2541,282,1324,601,61,555,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-03,5,mail,4103,293,2234,784,112,973,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-04,4,inperson,2549,8,1327,605,61,556,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-04,4,mail,4297,194,2318,842,121,1016,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-05,3,inperson,2549,0,1327,605,61,556,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-05,3,mail,4307,10,2324,842,121,1020,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-06,2,inperson,2549,0,1327,605,61,556,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-06,2,mail,4311,4,2327,842,121,1021,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-07,1,inperson,2557,8,1331,606,61,559,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-07,1,mail,4858,547,2584,963,141,1170,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-08,0,inperson,2557,0,1331,606,61,559,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23023,Sagadahoc County,2022-11-08,0,mail,4931,73,2617,982,145,1187,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-08,61,inperson,1,1,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-09,60,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-10,59,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-11,58,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-12,57,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-13,56,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-14,55,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-15,54,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-16,53,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-17,52,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-18,51,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-19,50,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-20,49,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-21,48,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-22,47,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-23,46,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-23,46,mail,2,2,2,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-24,45,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-24,45,mail,4,2,3,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-25,44,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-25,44,mail,4,0,3,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-26,43,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-26,43,mail,4,0,3,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-27,42,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-27,42,mail,5,1,4,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-28,41,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-28,41,mail,5,0,4,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-29,40,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-29,40,mail,5,0,4,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-30,39,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-09-30,39,mail,6,1,4,1,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-01,38,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-01,38,mail,6,0,4,1,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-02,37,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-02,37,mail,6,0,4,1,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-03,36,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-03,36,mail,6,0,4,1,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-04,35,inperson,2,1,0,1,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-04,35,mail,6,0,4,1,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-05,34,inperson,3,1,0,1,1,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-05,34,mail,9,3,4,3,0,2,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-06,33,inperson,10,7,2,2,1,5,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-06,33,mail,26,17,15,7,0,4,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-07,32,inperson,25,15,10,6,2,7,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-07,32,mail,47,21,28,8,2,9,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-08,31,inperson,25,0,10,6,2,7,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-08,31,mail,47,0,28,8,2,9,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-09,30,inperson,25,0,10,6,2,7,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-09,30,mail,47,0,28,8,2,9,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-10,29,inperson,30,5,13,6,2,9,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-10,29,mail,87,40,55,11,3,18,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-11,28,inperson,86,56,39,27,3,17,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-11,28,mail,185,98,110,31,5,39,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-12,27,inperson,142,56,61,43,6,32,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-12,27,mail,239,54,142,44,7,46,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-13,26,inperson,205,63,81,69,7,48,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-13,26,mail,382,143,217,83,11,71,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-14,25,inperson,233,28,95,78,8,52,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-14,25,mail,469,87,250,109,14,96,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-15,24,inperson,235,2,95,80,8,52,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-15,24,mail,492,23,262,115,14,101,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-16,23,inperson,235,0,95,80,8,52,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-16,23,mail,492,0,262,115,14,101,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-17,22,inperson,304,69,126,100,11,67,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-17,22,mail,706,214,382,152,21,151,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-18,21,inperson,374,70,151,126,12,85,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-18,21,mail,860,154,457,191,24,188,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-19,20,inperson,444,70,175,159,15,95,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-19,20,mail,1063,203,557,233,29,244,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-20,19,inperson,495,51,194,174,17,110,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-20,19,mail,1223,160,635,275,37,276,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-21,18,inperson,571,76,219,208,22,122,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-21,18,mail,1396,173,713,305,47,331,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-22,17,inperson,571,0,219,208,22,122,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-22,17,mail,1409,13,718,310,47,334,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-23,16,inperson,571,0,219,208,22,122,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-23,16,mail,1409,0,718,310,47,334,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-24,15,inperson,668,97,261,240,27,140,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-24,15,mail,1628,219,820,372,57,379,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-25,14,inperson,769,101,291,283,30,165,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-25,14,mail,1827,199,916,432,62,417,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-26,13,inperson,862,93,321,311,35,195,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-26,13,mail,1981,154,967,495,68,451,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-27,12,inperson,957,95,360,350,36,211,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-27,12,mail,2138,157,1021,553,70,494,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-28,11,inperson,1050,93,398,382,37,233,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-28,11,mail,2330,192,1114,597,79,540,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-29,10,inperson,1052,2,398,384,37,233,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-29,10,mail,2330,0,1114,597,79,540,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-30,9,inperson,1053,1,398,385,37,233,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-30,9,mail,2331,1,1114,597,79,541,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-31,8,inperson,1204,151,450,444,43,267,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-10-31,8,mail,2607,276,1223,682,83,619,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-01,7,inperson,1374,170,518,505,48,303,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-01,7,mail,2818,211,1285,768,92,673,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-02,6,inperson,1543,169,576,569,52,346,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-02,6,mail,2989,171,1344,825,103,717,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-03,5,inperson,1752,209,643,651,56,402,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-03,5,mail,3243,254,1432,903,111,797,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-04,4,inperson,1774,22,647,664,56,407,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-04,4,mail,3421,178,1492,954,117,858,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-05,3,inperson,1774,0,647,664,56,407,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-05,3,mail,3428,7,1494,957,117,860,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-06,2,inperson,1774,0,647,664,56,407,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-06,2,mail,3434,6,1498,958,117,861,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-07,1,inperson,1807,33,651,685,57,414,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-07,1,mail,3697,263,1589,1044,124,940,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-08,0,inperson,1807,0,651,685,57,414,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23025,Somerset County,2022-11-08,0,mail,3804,107,1620,1080,127,977,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-11,120,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-12,119,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-13,118,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-14,117,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-15,116,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-16,115,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-17,114,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-18,113,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-19,112,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-20,111,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-21,110,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-22,109,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-23,108,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-24,107,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-25,106,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-26,105,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-27,104,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-28,103,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-29,102,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23027,Waldo County,2022-07-30,101,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:21:26+00:00
